1128;4;2922;10.500000;94;3.805638;0.0
1128;5;2936;10.500000;96;2.730697;0.0
1129;0;3974;9.600000;1664;0.000000;0.0
1129;1;3976;9.600000;1666;-0.516984;0.0
1129;2;4028;9.600000;1653;1.081180;0.0
1129;3;3969;9.600000;1684;4.230845;0.0
1129;4;4000;9.600000;1678;1.666650;0.0
1129;5;3983;9.600000;1686;2.955454;0.0
1130;0;2612;10.400000;1661;0.000000;0.0
1130;1;2597;10.400000;1662;-0.786106;0.0
1130;2;2613;10.400000;1666;1.339078;0.0
1130;3;2596;10.400000;1680;3.699446;0.0
1130;4;2616;10.400000;1679;2.271364;0.0
1131;0;3359;10.400000;1660;0.000000;0.0
1131;1;3344;10.400000;1630;-0.153442;0.0
1131;2;3345;10.400000;1664;3.203216;0.0
1131;3;3371;10.400000;1634;1.154084;0.0
1131;4;3338;10.400000;1660;3.635970;0.0
1131;5;3364;10.400000;1655;2.085683;0.0
1132;0;2916;9.700000;24;0.000000;0.0
1132;1;2811;9.700000;64;-1.390721;0.0
1132;2;2981;9.700000;68;1.503792;0.0
1132;3;2898;9.700000;68;1.298019;0.0
1132;4;2890;9.700000;77;1.709614;0.0
1132;5;2858;9.700000;76;4.617707;0.0
1132;6;2881;9.700000;88;2.584247;0.0
1132;7;2855;9.700000;89;4.036960;0.0
1132;8;2871;9.700000;95;3.243378;0.0
1132;9;2861;9.700000;100;3.585700;0.0
1133;0;3882;9.800000;1644;0.000000;0.0
1133;1;3870;9.800000;1627;-0.515205;0.0
1133;2;3882;9.800000;1632;1.441851;0.0
1133;3;3872;9.800000;1643;3.278806;0.0
1134;0;3127;9.900000;148;0.000000;0.0
1134;1;3105;9.900000;145;0.320972;0.0
1134;2;3123;9.900000;144;1.174301;0.0
1134;3;3109;9.900000;155;2.014564;0.0
1134;4;3082;9.900000;137;-0.945991;0.0
1134;5;3080;9.900000;161;4.316054;0.0
1134;6;3116;9.900000;160;2.100906;0.0
1135;0;1795;10.200000;1633;0.000000;0.0
1135;1;1791;10.200000;1614;0.713371;0.0
1135;2;1771;10.200000;1620;-0.923148;0.0
1135;3;1793;10.200000;1627;1.525762;0.0
1135;4;1786;10.200000;1638;2.604407;0.0
1135;5;1761;10.200000;1637;4.205937;0.0
1136;0;1727;10.100000;1697;0.000000;0.0
1136;1;1734;10.100000;1687;-0.671872;0.0
1136;2;1760;10.100000;1688;1.067293;0.0
1136;3;1754;10.100000;1706;2.236079;0.0
1136;4;1724;10.100000;1701;4.478018;0.0
1136;5;1741;10.100000;1715;3.219997;0.0
1137;0;3918;9.700000;1646;0.000000;0.0
1137;1;3911;9.700000;1642;-0.464408;0.0
1137;2;3927;9.700000;1645;1.425361;0.0
1137;3;3900;9.700000;1653;4.257017;0.0
1137;4;3913;9.700000;1656;3.074229;0.0
1138;0;3130;9.700000;181;0.000000;0.0
1138;1;3155;9.700000;163;0.363961;0.0
1138;2;3142;9.700000;174;-0.974295;0.0
1138;3;3174;9.700000;229;2.670110;0.0
1138;4;3136;9.700000;171;-1.040687;0.0
1138;5;3112;9.700000;180;4.663807;0.0
1138;6;3127;9.700000;193;4.205778;0.0
1138;7;3158;9.700000;197;2.651716;0.0
1139;0;2491;9.800000;158;0.000000;0.0
1139;1;2516;9.800000;131;0.677393;0.0
1139;2;2495;9.800000;130;-0.859133;0.0
1139;3;2493;9.800000;165;3.709135;0.0
1139;4;2526;9.800000;162;2.437991;0.0
1139;5;2508;9.800000;164;3.178753;0.0
1139;6;2516;9.800000;168;2.839193;0.0
1140;0;3136;10.100000;124;0.000000;0.0
1140;1;3114;10.100000;117;0.256539;0.0
1140;2;3102;10.100000;119;-0.769717;0.0
1140;3;3128;10.100000;127;1.502484;0.0
1140;4;3109;10.100000;135;3.462565;0.0
1140;5;3087;10.100000;120;-1.234760;0.0
1141;0;3854;9.900000;1614;0.000000;0.0
1141;1;3860;9.900000;1601;-0.000796;0.0
1141;2;3882;9.900000;1607;1.437623;0.0
1141;3;3875;9.900000;1610;1.570178;0.0
1141;4;3849;9.900000;1598;-0.722910;0.0
1141;5;3838;9.900000;1616;4.442169;0.0
1141;6;3873;9.900000;1615;1.977781;0.0
1141;7;3863;9.900000;1616;2.626388;0.0
1141;8;3862;9.900000;1627;3.006028;0.0
1142;0;2098;11.300000;1724;0.000000;0.0
1142;1;2082;11.300000;1696;-0.733532;0.0
1142;2;2081;11.300000;1690;-0.553332;0.0
1142;3;2112;11.300000;1693;0.924297;0.0
1142;4;2077;11.300000;1709;4.594659;0.0
1142;5;2112;11.300000;1722;2.201569;0.0
1142;6;2085;11.300000;1728;3.510990;0.0
1143;0;2011;10.200000;1724;0.000000;0.0
1143;1;2006;10.200000;1716;-0.296222;0.0
1143;2;2019;10.200000;1725;1.119483;0.0
1143;3;2000;10.200000;1739;3.912197;0.0
1143;4;2026;10.200000;1742;2.257777;0.0
1144;0;49;8.900000;0;0.000000;0.0
1144;1;41;8.900000;51;2.819064;0.0
1145;0;5583;8.900000;255;0.000000;0.0
1145;1;5474;8.900000;140;4.545102;0.0
1145;2;5535;8.900000;192;3.203216;0.0
1145;3;5550;8.900000;219;3.006925;0.0
1146;0;1589;8.900000;13;0.000000;0.0
1146;1;1638;8.900000;49;4.491700;0.0
1146;2;1699;8.900000;57;1.905483;0.0
1146;3;1659;8.900000;73;3.191259;0.0
1147;0;5471;8.900000;802;0.000000;0.0
1147;1;5477;8.900000;717;-0.701281;0.0
1147;2;5518;8.900000;725;-0.113522;0.0
1147;3;5487;8.900000;784;4.385051;0.0
1147;4;5544;8.900000;735;0.518393;0.0
1147;5;5535;8.900000;852;2.984776;0.0
1148;0;454;8.900000;157;0.000000;0.0
1148;1;397;8.900000;170;-0.170095;0.0
1148;2;349;8.900000;164;-0.923573;0.0
1148;3;431;8.900000;162;0.587261;0.0
1148;4;334;8.900000;202;-1.519289;0.0
1148;5;477;8.900000;172;1.147799;0.0
1148;6;460;8.900000;210;1.669844;0.0
1148;7;455;8.900000;220;1.849981;0.0
1148;8;334;8.900000;253;4.100986;0.0
1148;9;421;8.900000;223;2.331106;0.0
1148;10;386;8.900000;231;3.736770;0.0
1148;11;400;8.900000;238;3.238698;0.0
1148;12;372;8.900000;233;3.986222;0.0
1149;0;4133;8.900000;584;0.000000;0.0
1149;1;4165;8.900000;614;0.652116;0.0
1149;2;4132;8.900000;606;-0.050754;0.0
1149;3;4112;8.900000;609;-0.456536;0.0
1149;4;4096;8.900000;643;-1.290036;0.0
1149;5;4158;8.900000;663;1.924862;0.0
1149;6;4099;8.900000;666;4.387483;0.0
1149;7;4134;8.900000;702;3.134585;0.0
1150;0;3415;8.900000;286;0.000000;0.0
1150;1;3467;8.900000;224;-0.389090;0.0
1150;2;3519;8.900000;247;1.318071;0.0
1150;3;3438;8.900000;251;-1.423570;0.0
1150;4;3503;8.900000;283;2.414930;0.0
1150;5;3463;8.900000;292;3.601054;0.0
1151;0;1134;8.900000;1564;0.000000;0.0
1151;1;1143;8.900000;1541;-0.407335;0.0
1151;2;1202;8.900000;1551;0.896245;0.0
1151;3;1115;8.900000;1557;-1.035799;0.0
1151;4;1120;8.900000;1571;-1.249682;0.0
1151;5;1191;8.900000;1577;1.334623;0.0
1151;6;1110;8.900000;1593;4.534456;0.0
1151;7;1190;8.900000;1636;2.628450;0.0
1151;8;1118;8.900000;1622;3.988034;0.0
1152;0;4793;8.900000;1966;0.000000;0.0
1152;1;4744;8.900000;1919;0.214978;0.0
1152;2;4785;8.900000;1921;0.885344;0.0
1152;3;4723;8.900000;1930;-0.358521;0.0
1152;4;4693;8.900000;1927;-0.870505;0.0
1152;5;4690;8.900000;1942;-1.153835;0.0
1152;6;4803;8.900000;1958;1.508581;0.0
1152;7;4671;8.900000;1970;4.587412;0.0
1153;0;3462;8.900000;452;0.000000;0.0
1153;1;3310;8.900000;447;-0.645367;0.0
1153;2;3365;8.900000;455;0.612901;0.0
1153;3;3403;8.900000;506;1.845302;0.0
1153;4;3308;8.900000;516;4.025970;0.0
1153;5;3384;8.900000;517;2.146981;0.0
1153;6;3360;8.900000;516;2.522712;0.0
1153;7;3340;8.900000;538;3.164888;0.0
1154;0;465;8.900000;1774;0.000000;0.0
1154;1;378;8.900000;1729;0.173557;0.0
1154;2;312;8.900000;1743;-0.977451;0.0
1154;3;414;8.900000;1756;1.063037;0.0
1154;4;311;8.900000;1813;4.202021;0.0
1154;5;430;8.900000;1802;1.913802;0.0
1154;6;349;8.900000;1835;3.493553;0.0
1154;7;394;8.900000;1838;2.725971;0.0
1155;0;3653;8.900000;422;0.000000;0.0
1155;1;3602;8.900000;433;-0.457937;0.0
1155;2;3657;8.900000;434;0.801086;0.0
1155;3;3599;8.900000;493;3.872272;0.0
1155;4;3654;8.900000;491;2.119376;0.0
1155;5;3641;8.900000;530;2.807231;0.0
1156;0;3904;8.900000;800;0.000000;0.0
1156;1;3923;8.900000;753;-0.379876;0.0
1156;2;3960;8.900000;761;0.686722;0.0
1156;3;3996;8.900000;796;1.700741;0.0
1156;4;3902;8.900000;762;-0.919893;0.0
1156;5;3880;8.900000;794;4.622998;0.0
1156;6;3923;8.900000;829;3.475840;0.0
1157;0;2672;8.900000;58;0.000000;0.0
1157;1;2566;8.900000;37;4.705710;0.0
1157;2;2835;8.900000;41;1.594777;0.0
1157;3;2727;8.900000;48;1.750871;0.0
1157;4;2627;8.900000;57;4.223397;0.0
1157;5;2711;8.900000;49;1.840779;0.0
1157;6;2605;8.900000;56;4.394487;0.0
1157;7;2703;8.900000;49;1.882433;0.0
1157;8;2646;8.900000;52;4.036960;0.0
1157;9;2684;8.900000;61;2.476493;0.0
1157;10;2662;8.900000;59;3.314703;0.0
1158;0;3771;8.900000;400;0.000000;0.0
1158;1;3744;8.900000;308;-0.000796;0.0
1158;2;3818;8.900000;300;0.970071;0.0
1158;3;3705;8.900000;312;-0.805405;0.0
1158;4;3792;8.900000;353;1.637559;0.0
1158;5;3689;8.900000;349;-1.549797;0.0
1158;6;3767;8.900000;380;2.494230;0.0
1158;7;3707;8.900000;386;3.942678;0.0
1158;8;3742;8.900000;407;3.182657;0.0
1159;0;3561;8.900000;978;0.000000;0.0
1159;1;3596;8.900000;945;-0.319229;0.0
1159;2;3635;8.900000;953;1.005322;0.0
1159;3;3593;8.900000;961;-0.860952;0.0
1159;4;3621;8.900000;1001;2.621694;0.0
1160;0;4132;8.900000;241;0.000000;0.0
1160;1;4220;8.900000;200;0.328408;0.0
1160;2;4141;8.900000;228;-1.266676;0.0
1160;3;4259;8.900000;247;1.548559;0.0
1160;4;4245;8.900000;280;2.233172;0.0
1160;5;4167;8.900000;278;4.031179;0.0
1160;6;4204;8.900000;300;3.152224;0.0
1161;0;5365;8.900000;708;0.000000;0.0
1161;1;5392;8.900000;746;-0.154439;0.0
1161;2;5438;8.900000;801;1.243458;0.0
1161;3;5372;8.900000;731;-0.359147;0.0
1161;4;5354;8.900000;820;4.556769;0.0
1161;5;5381;8.900000;835;3.898888;0.0
1161;6;5450;8.900000;880;2.516019;0.0
1161;7;5406;8.900000;877;3.066858;0.0
1162;0;2310;8.900000;3;0.000000;0.0
1162;1;2290;8.900000;60;4.272214;0.0
1162;2;2434;8.900000;39;1.564117;0.0
1162;3;2373;8.900000;58;2.030685;0.0
1162;4;2359;8.900000;62;2.342832;0.0
1162;5;2345;8.900000;62;2.703490;0.0
1162;6;2329;8.900000;61;3.404772;0.0
1163;0;1599;8.900000;2009;0.000000;0.0
1163;1;1674;8.900000;1962;0.231317;0.0
1163;2;1705;8.900000;1972;1.026298;0.0
1163;3;1644;8.900000;1980;-0.974645;0.0
1163;4;1700;8.900000;1989;1.383192;0.0
1163;5;1742;8.900000;2002;1.669450;0.0
1163;6;1608;8.900000;1980;-1.324072;0.0
1163;7;1592;8.900000;1998;4.671950;0.0
1164;0;1234;8.900000;1951;0.000000;0.0
1164;1;1278;8.900000;1891;-0.133695;0.0
1164;2;1233;8.900000;1951;4.620594;0.0
1164;3;1340;8.900000;1947;1.559308;0.0
1164;4;1324;8.900000;1964;1.986955;0.0
1164;5;1280;8.900000;1968;3.372670;0.0
1165;0;2069;8.900000;472;0.000000;0.0
1165;1;2038;8.900000;459;-0.726486;0.0
1165;2;2074;8.900000;457;0.690067;0.0
1165;3;2050;8.900000;485;3.992863;0.0
1165;4;2091;8.900000;470;1.285046;0.0
1165;5;2151;8.900000;485;1.629854;0.0
1165;6;2022;8.900000;509;3.995310;0.0
1166;0;5269;8.900000;115;0.000000;0.0
1166;1;5198;8.900000;140;-1.363089;0.0
1166;2;5388;8.900000;156;1.403509;0.0
1166;3;5272;8.900000;171;4.603004;0.0
1166;4;5294;8.900000;191;4.016959;0.0
1166;5;5384;8.900000;217;2.277909;0.0
1166;6;5308;8.900000;193;3.689394;0.0
1166;7;5322;8.900000;200;3.210251;0.0
1166;8;5321;8.900000;217;3.211269;0.0
1166;9;5352;8.900000;244;2.790826;0.0
1167;0;3976;8.900000;331;0.000000;0.0
1167;1;3987;8.900000;291;0.031244;0.0
1167;2;3963;8.900000;344;4.416818;0.0
1167;3;4013;8.900000;340;1.710549;0.0
1168;0;1922;8.900000;544;0.000000;0.0
1168;1;1956;8.900000;526;0.298126;0.0
1168;2;1968;8.900000;553;0.854358;0.0
1168;3;1975;8.900000;549;0.853717;0.0
1168;4;2071;8.900000;553;1.383433;0.0
1168;5;1900;8.900000;553;-1.029978;0.0
1168;6;1953;8.900000;600;2.631537;0.0
1168;7;1927;8.900000;588;4.042063;0.0
1168;8;1936;8.900000;633;3.236759;0.0
1169;0;554;8.900000;2005;0.000000;0.0
1169;1;554;8.900000;1963;0.165403;0.0
1169;2;520;8.900000;1999;-1.211489;0.0
1169;3;565;8.900000;2009;1.537930;0.0
1170;0;1331;8.900000;1415;0.000000;0.0
1170;1;1417;8.900000;1323;0.494377;0.0
1170;2;1419;8.900000;1376;1.345934;0.0
1170;3;1344;8.900000;1358;-1.024674;0.0
1170;4;1384;8.900000;1401;3.235750;0.0
1170;5;1427;8.900000;1389;1.726041;0.0
1170;6;1360;8.900000;1410;3.897715;0.0
1171;0;4207;8.900000;562;0.000000;0.0
1171;1;4228;8.900000;490;-0.363001;0.0
1171;2;4268;8.900000;470;0.562801;0.0
1171;3;4275;8.900000;502;1.152673;0.0
1171;4;4262;8.900000;513;1.365749;0.0
1171;5;4261;8.900000;538;2.279783;0.0
1171;6;4205;8.900000;511;-1.360330;0.0
1171;7;4247;8.900000;546;2.831882;0.0
1171;8;4207;8.900000;558;3.793708;0.0
1171;9;4232;8.900000;567;3.278477;0.0
1172;0;4247;8.900000;853;0.000000;0.0
1172;1;4099;8.900000;779;-0.781957;0.0
1172;2;4135;8.900000;767;-0.007007;0.0
1172;3;4076;8.900000;808;-1.440852;0.0
1172;4;4159;8.900000;776;0.547492;0.0
1172;5;4189;8.900000;809;1.459518;0.0
1172;6;4136;8.900000;842;3.097812;0.0
1172;7;4212;8.900000;831;1.776494;0.0
1172;8;4062;8.900000;847;4.293138;0.0
1172;9;4203;8.900000;851;2.030275;0.0
1172;10;4104;8.900000;857;3.778742;0.0
1173;0;269;8.900000;1471;0.000000;0.0
1173;1;279;8.900000;1382;0.386999;0.0
1173;2;298;8.900000;1427;1.667429;0.0
1173;3;221;8.900000;1408;-1.189676;0.0
1173;4;207;8.900000;1443;4.370771;0.0
1173;5;255;8.900000;1459;3.339814;0.0
1173;6;280;8.900000;1454;2.593104;0.0
1174;0;691;8.900000;1403;0.000000;0.0
1174;1;717;8.900000;1402;-1.316705;0.0
1174;2;760;8.900000;1396;-0.938728;0.0
1174;3;788;8.900000;1411;-0.640119;0.0
1174;4;727;8.900000;1444;4.404233;0.0
1174;5;807;8.900000;1403;0.510196;0.0
1174;6;813;8.900000;1414;1.127042;0.0
1174;7;827;8.900000;1404;1.046855;0.0
1174;8;886;8.900000;1427;1.629513;0.0
1174;9;801;8.900000;1447;2.920891;0.0
1174;10;859;8.900000;1443;1.891910;0.0
1175;0;4027;8.900000;705;0.000000;0.0
1175;1;4013;8.900000;671;-0.117149;0.0
1175;2;4050;8.900000;682;1.245890;0.0
1175;3;3977;8.900000;686;-1.354422;0.0
1175;4;4051;8.900000;730;2.359636;0.0
1175;5;3992;8.900000;722;3.828315;0.0
1176;0;1946;8.900000;873;0.000000;0.0
1176;1;2035;8.900000;877;1.166869;0.0
1176;2;1986;8.900000;850;-0.636319;0.0
1176;3;1972;8.900000;890;4.602713;0.0
1176;4;1984;8.900000;915;3.916078;0.0
1176;5;2016;8.900000;916;3.014032;0.0
1177;0;1796;8.900000;196;0.000000;0.0
1177;1;1753;8.900000;77;-1.236110;0.0
1177;2;1825;8.900000;90;1.588194;0.0
1177;3;1751;8.900000;105;4.342618;0.0
1177;4;1853;8.900000;132;2.175918;0.0
1177;5;1773;8.900000;138;3.529866;0.0
1177;6;1801;8.900000;167;3.013093;0.0
1178;0;1886;8.900000;532;0.000000;0.0
1178;1;1768;8.900000;457;-0.753066;0.0
1178;2;1809;8.900000;450;0.147765;0.0
1178;3;1747;8.900000;465;-1.095121;0.0
1178;4;1860;8.900000;468;1.134092;0.0
1178;5;1754;8.900000;494;-1.559295;0.0
1178;6;1778;8.900000;503;4.361021;0.0
1178;7;1844;8.900000;518;2.111615;0.0
1178;8;1781;8.900000;515;3.953679;0.0
1178;9;1804;8.900000;533;3.103500;0.0
1178;10;1830;8.900000;530;2.501337;0.0
1178;11;1814;8.900000;528;2.824244;0.0
1178;12;1823;8.900000;536;2.702671;0.0
1179;0;5542;8.900000;532;0.000000;0.0
1179;1;5577;8.900000;493;0.009956;0.0
1179;2;5530;8.900000;493;-1.046162;0.0
1179;3;5529;8.900000;519;-1.540750;0.0
1179;4;5556;8.900000;547;3.799669;0.0
1179;5;5582;8.900000;557;2.998903;0.0
1180;0;5426;8.900000;448;0.000000;0.0
1180;1;5392;8.900000;351;-0.350767;0.0
1180;2;5388;8.900000;402;-0.860581;0.0
1180;3;5383;8.900000;416;-1.232979;0.0
1180;4;5451;8.900000;402;0.856011;0.0
1180;5;5384;8.900000;461;3.978419;0.0
1180;6;5419;8.900000;454;3.210452;0.0
1180;7;5467;8.900000;429;1.557520;0.0
1180;8;5467;8.900000;456;2.095431;0.0
1181;0;196;8.900000;209;0.000000;0.0
1181;1;140;8.900000;169;-0.933716;0.0
1181;2;187;8.900000;156;0.372818;0.0
1181;3;242;8.900000;196;1.622304;0.0
1181;4;173;8.900000;244;3.140796;0.0
1182;0;4973;8.900000;1568;0.000000;0.0
1182;1;4926;8.900000;1467;-0.443765;0.0
1182;2;4920;8.900000;1488;-0.895327;0.0
1182;3;4947;8.900000;1471;0.054703;0.0
1182;4;4958;8.900000;1478;0.402951;0.0
1182;5;4966;8.900000;1514;1.866708;0.0
1182;6;4921;8.900000;1513;4.481359;0.0
1182;7;4928;8.900000;1532;3.768166;0.0
1182;8;4955;8.900000;1527;2.579353;0.0
1182;9;4940;8.900000;1533;3.363252;0.0
1182;10;4959;8.900000;1543;2.761776;0.0
1183;0;5078;8.900000;1375;0.000000;0.0
1183;1;5102;8.900000;1407;0.293601;0.0
1183;2;5064;8.900000;1433;-0.608828;0.0
1183;3;5129;8.900000;1454;1.357231;0.0
1183;4;5057;8.900000;1446;-1.027985;0.0
1183;5;5065;8.900000;1483;3.933692;0.0
1183;6;5120;8.900000;1498;2.355487;0.0
1183;7;5079;8.900000;1499;3.303290;0.0
1183;8;5089;8.900000;1517;3.063603;0.0
1184;0;3565;8.900000;908;0.000000;0.0
1184;1;3565;8.900000;919;0.235459;0.0
1184;2;3518;8.900000;922;-1.328116;0.0
1184;3;3574;8.900000;946;2.280640;0.0
1184;4;3540;8.900000;953;4.027404;0.0
1184;5;3591;8.900000;975;2.508110;0.0
1185;0;5515;8.900000;1062;0.000000;0.0
1185;1;5553;8.900000;959;-0.156817;0.0
1185;2;5517;8.900000;972;-0.625574;0.0
1185;3;5521;8.900000;1036;-1.503493;0.0
1185;4;5553;8.900000;1102;3.338199;0.0
1186;0;1729;8.900000;1920;0.000000;0.0
1186;1;1802;8.900000;1878;0.149579;0.0
1186;2;1785;8.900000;1889;-0.375764;0.0
1186;3;1809;8.900000;1897;0.573561;0.0
1186;4;1791;8.900000;1934;3.446691;0.0
1186;5;1819;8.900000;1909;1.240833;0.0
1186;6;1783;8.900000;1905;-0.797597;0.0
1186;7;1832;8.900000;1928;1.884392;0.0
1186;8;1766;8.900000;1908;-1.270205;0.0
1186;9;1758;8.900000;1940;4.167890;0.0
1186;10;1832;8.900000;1947;2.271257;0.0
1187;0;5536;8.900000;1730;0.000000;0.0
1187;1;5542;8.900000;1768;-0.027020;0.0
1187;2;5486;8.900000;1773;-0.591931;0.0
1187;3;5495;8.900000;1851;-1.408249;0.0
1187;4;5478;8.900000;1903;4.121627;0.0
1188;0;4877;8.900000;1822;0.000000;0.0
1188;1;4923;8.900000;1786;0.475310;0.0
1188;2;4962;8.900000;1811;1.349340;0.0
1188;3;4899;8.900000;1801;-0.218082;0.0
1188;4;4863;8.900000;1822;-1.513088;0.0
1188;5;4921;8.900000;1861;2.703318;0.0
1188;6;4854;8.900000;1865;4.026937;0.0
1189;0;3750;8.900000;489;0.000000;0.0
1189;1;3738;8.900000;484;0.041064;0.0
1189;2;3702;8.900000;520;-1.022217;0.0
1189;3;3761;8.900000;515;0.761702;0.0
1189;4;3780;8.900000;539;1.522915;0.0
1189;5;3723;8.900000;580;3.478510;0.0
1189;6;3781;8.900000;578;2.258338;0.0
1189;7;3760;8.900000;588;2.657140;0.0
1190;0;5475;8.900000;374;0.000000;0.0
1190;1;5528;8.900000;276;0.061623;0.0
1190;2;5465;8.900000;287;-0.863684;0.0
1190;3;5540;8.900000;364;2.603735;0.0
1190;4;5494;8.900000;365;3.997603;0.0
1191;0;33;8.900000;164;0.000000;0.0
1191;1;53;8.900000;85;-0.322529;0.0
1191;2;109;8.900000;98;1.314984;0.0
1191;3;94;8.900000;134;2.207877;0.0
1191;4;94;8.900000;186;2.728414;0.0
1191;5;61;8.900000;217;3.132417;0.0
1192;0;1810;8.900000;343;0.000000;0.0
1192;1;1816;8.900000;270;-0.128499;0.0
1192;2;1876;8.900000;313;0.980780;0.0
1192;3;1796;8.900000;319;-0.801486;0.0
1192;4;1784;8.900000;353;4.554795;0.0
1192;5;1875;8.900000;364;1.900759;0.0
1192;6;1819;8.900000;391;3.289357;0.0
1193;0;4289;8.900000;90;0.000000;0.0
1193;1;4179;8.900000;115;4.374411;0.0
1193;2;4307;8.900000;77;1.348855;0.0
1193;3;4243;8.900000;135;3.470000;0.0
1193;4;4350;8.900000;96;1.667903;0.0
1193;5;4298;8.900000;134;2.449271;0.0
1194;0;421;8.900000;2034;0.000000;0.0
1194;1;429;8.900000;1917;-0.415622;0.0
1194;2;489;8.900000;1938;0.780506;0.0
1194;3;409;8.900000;1971;-1.499174;0.0
1194;4;481;8.900000;1984;1.930104;0.0
1195;0;1929;8.900000;66;0.000000;0.0
1195;1;1870;8.900000;92;-1.553399;0.0
1195;2;1938;8.900000;85;1.351500;0.0
1195;3;1931;8.900000;134;2.549559;0.0
1196;0;177;8.900000;1395;0.000000;0.0
1196;1;120;8.900000;1336;-0.170319;0.0
1196;2;98;8.900000;1364;-1.378210;0.0
1196;3;183;8.900000;1343;1.150497;0.0
1196;4;166;8.900000;1385;1.951917;0.0
1196;5;111;8.900000;1405;3.525595;0.0
1197;0;4798;8.900000;1471;0.000000;0.0
1197;1;4744;8.900000;1353;-0.462597;0.0
1197;2;4752;8.900000;1419;-1.548164;0.0
1197;3;4807;8.900000;1405;1.134050;0.0
1197;4;4801;8.900000;1425;1.809399;0.0
1197;5;4790;8.900000;1447;2.694348;0.0
1197;6;4803;8.900000;1451;2.462747;0.0
1197;7;4751;8.900000;1446;3.903811;0.0
1197;8;4776;8.900000;1455;3.182095;0.0
1198;0;5326;8.900000;1292;0.000000;0.0
1198;1;5302;8.900000;1182;-0.000796;0.0
1198;2;5336;8.900000;1174;0.510029;0.0
1198;3;5274;8.900000;1187;-0.520547;0.0
1198;4;5368;8.900000;1239;1.628933;0.0
1198;5;5329;8.900000;1249;2.029480;0.0
1198;6;5254;8.900000;1247;4.472673;0.0
1198;7;5282;8.900000;1294;3.480913;0.0
1198;8;5356;8.900000;1286;2.315286;0.0
1199;0;3332;8.900000;2035;0.000000;0.0
1199;1;3224;8.900000;1991;-1.047200;0.0
1199;2;3293;8.900000;2004;1.215776;0.0
1199;3;3191;8.900000;2011;-1.497905;0.0
1199;4;3268;8.900000;2005;0.051787;0.0
1200;0;740;8.900000;77;0.000000;0.0
1200;1;605;8.900000;85;-1.356263;0.0
1200;2;736;8.900000;85;1.466383;0.0
1200;3;689;8.900000;127;2.276825;0.0
1200;4;698;8.900000;118;2.033790;0.0
1200;5;576;8.900000;127;4.289392;0.0
1200;6;669;8.900000;129;2.634453;0.0
1200;7;651;8.900000;140;3.101855;0.0
1200;8;633;8.900000;133;3.554042;0.0
1201;0;1486;8.900000;21;0.000000;0.0
1201;1;1426;8.900000;52;4.300677;0.0
1201;2;1497;8.900000;44;1.762872;0.0
1201;3;1482;8.900000;58;2.369568;0.0
1201;4;1461;8.900000;76;3.118244;0.0
1202;0;1516;8.900000;1922;0.000000;0.0
1202;1;1484;8.900000;1918;0.518393;0.0
1202;2;1451;8.900000;1900;-0.398398;0.0
1202;3;1407;8.900000;1890;-0.846933;0.0
1202;4;1414;8.900000;1945;4.700901;0.0
1202;5;1505;8.900000;1945;1.545183;0.0
1202;6;1454;8.900000;1963;3.864404;0.0
1202;7;1528;8.900000;1960;1.817521;0.0
1203;0;2591;8.900000;959;0.000000;0.0
1203;1;2512;8.900000;874;-0.518593;0.0
1203;2;2476;8.900000;897;-1.184565;0.0
1203;3;2508;8.900000;946;4.092337;0.0
1203;4;2556;8.900000;912;0.969407;0.0
1203;5;2558;8.900000;938;2.248770;0.0
1204;0;105;8.900000;824;0.000000;0.0
1204;1;122;8.900000;823;0.060105;0.0
1204;2;146;8.900000;839;1.237732;0.0
1204;3;96;8.900000;826;-0.861896;0.0
1204;4;140;8.900000;870;2.446131;0.0
1204;5;106;8.900000;874;3.655291;0.0
1205;0;717;8.900000;2029;0.000000;0.0
1205;1;641;8.900000;1938;-0.680528;0.0
1205;2;694;8.900000;1929;0.483720;0.0
1205;3;652;8.900000;1983;4.215836;0.0
1205;4;722;8.900000;1974;1.570178;0.0
1206;0;5013;8.900000;1608;0.000000;0.0
1206;1;5009;8.900000;1493;-0.221150;0.0
1206;2;5037;8.900000;1510;0.792099;0.0
1206;3;4996;8.900000;1524;-1.274884;0.0
1206;4;5031;8.900000;1546;2.423332;0.0
1206;5;5007;8.900000;1543;3.830668;0.0
1206;6;5010;8.900000;1558;3.395566;0.0
1206;7;5041;8.900000;1564;2.517296;0.0
1207;0;3121;8.900000;1983;0.000000;0.0
1207;1;3003;8.900000;1970;-0.273393;0.0
1207;2;2952;8.900000;1994;-1.515065;0.0
1207;3;3025;8.900000;1970;0.506344;0.0
1207;4;3043;8.900000;1978;1.033696;0.0
1207;5;2972;8.900000;1970;-0.957116;0.0
1207;6;3087;8.900000;2002;1.643687;0.0
1208;0;243;8.900000;1495;0.000000;0.0
1208;1;245;8.900000;1508;0.198222;0.0
1208;2;190;8.900000;1528;-1.255248;0.0
1208;3;211;8.900000;1542;-1.527000;0.0
1208;4;263;8.900000;1538;1.350255;0.0
1208;5;220;8.900000;1575;3.644033;0.0
1208;6;286;8.900000;1561;1.935673;0.0
1209;0;3238;8.900000;183;0.000000;0.0
1209;1;3235;8.900000;259;-0.004163;0.0
1209;2;3227;8.900000;280;-0.127307;0.0
1209;3;3266;8.900000;315;0.747664;0.0
1209;4;3216;8.900000;281;-0.283205;0.0
