236;anti_air_building;3127;9.800000;154;-1.570000;0
236;anti_air_building;3122;9.800000;187;-1.570000;0
236;synthetic_refinery;3194;9.600000;137;-1.570000;0
236;nuclear_reactor;3146;9.700000;203;-1.570000;0
236;rocket_site;3101;10.100000;169;-1.570000;0
236;radar_station;3222;9.600000;100;-1.570000;0
236;fuel_silo;3203;9.600000;211;-1.570000;0
236;floating_harbor;3194;9.600000;189;-1.570000;0
237;supply_node;3797;10.300000;1475;-1.570000;0
237;supply_node;3793;9.900000;1516;-1.570000;0
237;arms_factory;3806;9.700000;1596;-1.570000;0
237;arms_factory;3846;9.700000;1563;-1.570000;0
237;arms_factory;3768;9.800000;1579;-1.570000;0
237;arms_factory;3752;9.800000;1502;-1.570000;0
237;arms_factory;3771;9.700000;1508;-1.570000;0
237;arms_factory;3741;9.900000;1589;-1.570000;0
237;industrial_complex;3822;9.600000;1546;-1.570000;0
237;industrial_complex;3724;10.000000;1611;-1.570000;0
237;industrial_complex;3794;9.700000;1595;-1.570000;0
237;industrial_complex;3765;9.800000;1570;-1.570000;0
237;industrial_complex;3781;9.700000;1614;-1.570000;0
237;industrial_complex;3780;9.700000;1582;-1.570000;0
237;air_base;3776;9.700000;1498;-1.570000;0
237;bunker;3784;9.800000;1617;-1.570000;0
237;bunker;3777;9.700000;1554;-1.570000;0
237;coastal_bunker;3799;9.800000;1523;-1.570000;0
237;coastal_bunker;3799;9.700000;1529;-1.570000;0
237;dockyard;3849;9.800000;1549;-1.570000;0
237;naval_base;3794;10.000000;1492;-1.570000;1393
237;naval_base;3846;9.700000;1548;-1.570000;1393
237;anti_air_building;3792;9.800000;1495;-1.570000;0
237;anti_air_building;3824;9.700000;1586;-1.570000;0
237;anti_air_building;3810;9.600000;1571;-1.570000;0
237;synthetic_refinery;3803;9.600000;1559;-1.570000;0
237;nuclear_reactor;3778;9.800000;1605;-1.570000;0
237;rocket_site;3844;9.600000;1555;-1.570000;0
237;radar_station;3833;9.700000;1575;-1.570000;0
237;fuel_silo;3828;9.700000;1582;-1.570000;0
237;floating_harbor;3787;9.900000;1509;-1.570000;0
238;supply_node;2516;9.900000;52;-1.570000;0
238;supply_node;2478;9.700000;59;-1.570000;0
238;arms_factory;2527;10.000000;117;-1.570000;0
238;arms_factory;2453;9.700000;110;-1.570000;0
238;arms_factory;2497;9.600000;61;-1.570000;0
238;arms_factory;2512;9.900000;98;-1.570000;0
238;arms_factory;2553;10.300000;121;-1.570000;0
238;arms_factory;2433;9.600000;96;-1.570000;0
238;industrial_complex;2518;10.000000;108;-1.570000;0
238;industrial_complex;2500;9.800000;93;-1.570000;0
238;industrial_complex;2438;9.600000;95;-1.570000;0
238;industrial_complex;2553;10.300000;161;-1.570000;0
238;industrial_complex;2472;9.700000;98;-1.570000;0
238;industrial_complex;2545;10.000000;76;-1.570000;0
238;air_base;2461;9.700000;124;-1.570000;0
238;bunker;2449;9.600000;79;-1.570000;0
238;bunker;2443;9.600000;70;-1.570000;0
238;coastal_bunker;2448;9.700000;65;-1.570000;0
238;coastal_bunker;2536;10.200000;69;-1.570000;0
238;dockyard;2442;9.600000;68;-1.570000;0
238;naval_base;2487;9.700000;55;-1.570000;1157
238;naval_base;2496;9.700000;54;-1.570000;1157
238;anti_air_building;2449;9.800000;140;-1.570000;0
238;anti_air_building;2540;10.000000;85;-1.570000;0
238;anti_air_building;2450;9.800000;150;-1.570000;0
238;synthetic_refinery;2536;10.100000;115;-1.570000;0
238;nuclear_reactor;2482;9.800000;159;-1.570000;0
238;rocket_site;2475;9.700000;60;-1.570000;0
238;radar_station;2479;9.800000;141;-1.570000;0
238;fuel_silo;2484;9.800000;102;-1.570000;0
238;floating_harbor;2417;9.700000;73;-1.570000;0
239;supply_node;3995;9.600000;1630;-1.570000;0
239;supply_node;3996;9.600000;1639;-1.570000;0
239;arms_factory;3945;9.700000;1643;-1.570000;0
239;arms_factory;3991;9.600000;1651;-1.570000;0
239;arms_factory;3987;9.500000;1635;-1.570000;0
239;arms_factory;3968;9.600000;1623;-1.570000;0
239;arms_factory;3935;9.700000;1664;-1.570000;0
239;arms_factory;3897;9.800000;1705;-1.570000;0
239;industrial_complex;3908;9.800000;1671;-1.570000;0
239;industrial_complex;3942;9.600000;1630;-1.570000;0
239;industrial_complex;3910;9.800000;1686;-1.570000;0
239;industrial_complex;3975;9.600000;1647;-1.570000;0
239;industrial_complex;3892;9.800000;1687;-1.570000;0
239;industrial_complex;3987;9.500000;1644;-1.570000;0
239;air_base;3942;9.700000;1625;-1.570000;0
239;bunker;3955;9.600000;1633;-1.570000;0
239;bunker;3902;9.800000;1689;-1.570000;0
239;coastal_bunker;3998;9.600000;1650;-1.570000;0
239;dockyard;3993;9.600000;1627;-1.570000;0
239;naval_base;3995;9.600000;1628;-1.570000;1248
239;anti_air_building;3939;9.700000;1672;-1.570000;0
239;anti_air_building;3951;9.700000;1670;-1.570000;0
239;anti_air_building;3947;9.700000;1666;-1.570000;0
239;synthetic_refinery;3975;9.600000;1629;-1.570000;0
239;nuclear_reactor;3953;9.600000;1620;-1.570000;0
239;rocket_site;3931;9.700000;1668;-1.570000;0
239;radar_station;3974;9.600000;1626;-1.570000;0
239;fuel_silo;3987;9.500000;1642;-1.570000;0
239;floating_harbor;3993;9.600000;1650;-1.570000;0
240;supply_node;4489;10.100000;1785;-1.570000;0
240;supply_node;4572;10.400000;1667;-1.570000;0
240;supply_node;4515;10.100000;1657;-1.570000;0
240;supply_node;4502;10.100000;1785;-1.570000;0
240;arms_factory;4575;10.200000;1679;-1.570000;0
240;arms_factory;4496;9.900000;1705;-1.570000;0
240;arms_factory;4498;9.900000;1685;-1.570000;0
240;arms_factory;4506;10.200000;1728;-1.570000;0
240;arms_factory;4520;10.400000;1746;-1.570000;0
240;arms_factory;4562;10.300000;1673;-1.570000;0
240;industrial_complex;4511;10.300000;1757;-1.570000;0
240;industrial_complex;4519;10.200000;1718;-1.570000;0
240;industrial_complex;4515;10.200000;1724;-1.570000;0
240;industrial_complex;4517;10.200000;1766;-1.570000;0
240;industrial_complex;4544;10.400000;1798;-1.570000;0
240;industrial_complex;4578;10.100000;1683;-1.570000;0
240;air_base;4542;10.200000;1805;-1.570000;0
240;bunker;4500;10.200000;1764;-1.570000;0
240;bunker;4501;10.200000;1765;-1.570000;0
240;bunker;4556;10.600000;1748;-1.570000;0
240;bunker;4572;10.200000;1680;-1.570000;0
240;dockyard;4566;10.200000;1685;-1.570000;0
240;anti_air_building;4577;10.200000;1677;-1.570000;0
240;anti_air_building;4574;10.200000;1681;-1.570000;0
240;anti_air_building;4570;10.100000;1684;-1.570000;0
240;synthetic_refinery;4573;10.200000;1688;-1.570000;0
240;nuclear_reactor;4519;10.200000;1784;-1.570000;0
240;rocket_site;4553;10.300000;1669;-1.570000;0
240;radar_station;4560;10.500000;1752;-1.570000;0
240;fuel_silo;4566;10.600000;1754;-1.570000;0
240;floating_harbor;4498;9.900000;1713;-1.570000;0
241;supply_node;4881;9.800000;1809;-1.570000;0
241;supply_node;4968;9.700000;1725;-1.570000;0
241;arms_factory;4847;9.800000;1792;-1.570000;0
241;arms_factory;4916;9.900000;1715;-1.570000;0
241;arms_factory;4916;9.600000;1773;-1.570000;0
241;arms_factory;4833;9.700000;1807;-1.570000;0
241;arms_factory;4958;9.600000;1716;-1.570000;0
241;arms_factory;4855;9.700000;1803;-1.570000;0
241;industrial_complex;4848;9.700000;1815;-1.570000;0
241;industrial_complex;4966;9.600000;1722;-1.570000;0
241;industrial_complex;4854;9.700000;1811;-1.570000;0
241;industrial_complex;4868;11.000000;1722;-1.570000;0
241;industrial_complex;4858;10.600000;1706;-1.570000;0
241;industrial_complex;4919;9.700000;1742;-1.570000;0
241;air_base;4843;9.700000;1803;-1.570000;0
241;bunker;4959;9.800000;1694;-1.570000;0
241;bunker;4966;9.600000;1712;-1.570000;0
241;coastal_bunker;4846;9.800000;1823;-1.570000;0
241;coastal_bunker;4999;9.900000;1670;-1.570000;0
241;dockyard;4851;9.800000;1821;-1.570000;0
241;naval_base;4921;9.800000;1778;-1.570000;1188
241;naval_base;5000;9.900000;1684;-1.570000;1380
241;anti_air_building;4978;9.800000;1681;-1.570000;0
241;anti_air_building;4847;9.700000;1807;-1.570000;0
241;anti_air_building;4935;9.800000;1697;-1.570000;0
241;synthetic_refinery;4962;9.600000;1719;-1.570000;0
241;nuclear_reactor;4885;10.100000;1764;-1.570000;0
241;rocket_site;4867;9.800000;1793;-1.570000;0
241;radar_station;4982;10.000000;1670;-1.570000;0
241;fuel_silo;4977;9.600000;1702;-1.570000;0
241;floating_harbor;4980;9.700000;1709;-1.570000;0
242;supply_node;2979;10.200000;88;-1.570000;0
242;supply_node;2965;9.900000;17;-1.570000;0
242;supply_node;2947;9.900000;24;-1.570000;0
242;arms_factory;2954;10.600000;112;-1.570000;0
242;arms_factory;2924;9.800000;50;-1.570000;0
242;arms_factory;2967;10.600000;117;-1.570000;0
242;arms_factory;2974;10.200000;90;-1.570000;0
242;arms_factory;2951;10.400000;90;-1.570000;0
242;arms_factory;2936;9.700000;25;-1.570000;0
242;industrial_complex;2934;10.600000;75;-1.570000;0
242;industrial_complex;2951;9.800000;28;-1.570000;0
242;industrial_complex;2960;10.100000;33;-1.570000;0
242;industrial_complex;2965;10.600000;109;-1.570000;0
242;industrial_complex;2955;10.000000;35;-1.570000;0
242;industrial_complex;2931;10.700000;100;-1.570000;0
242;air_base;2926;9.900000;51;-1.570000;0
242;bunker;2936;10.700000;102;-1.570000;0
242;bunker;2968;10.100000;57;-1.570000;0
242;bunker;2986;10.300000;119;-1.570000;0
242;coastal_bunker;2972;10.000000;9;-1.570000;0
242;dockyard;2953;10.000000;23;-1.570000;0
242;naval_base;2953;10.000000;23;-1.570000;1324
242;anti_air_building;2916;10.100000;96;-1.570000;0
242;anti_air_building;2965;10.400000;94;-1.570000;0
242;anti_air_building;2936;10.200000;55;-1.570000;0
242;synthetic_refinery;2968;9.900000;23;-1.570000;0
242;nuclear_reactor;2936;10.000000;51;-1.570000;0
242;rocket_site;2984;10.400000;104;-1.570000;0
242;radar_station;2972;10.100000;41;-1.570000;0
242;fuel_silo;2985;10.100000;85;-1.570000;0
242;floating_harbor;2948;9.900000;24;-1.570000;0
243;supply_node;3851;10.300000;1705;-1.570000;0
243;supply_node;3865;10.400000;1732;-1.570000;0
243;supply_node;3864;9.800000;1638;-1.570000;0
243;supply_node;3837;10.100000;1689;-1.570000;0
243;arms_factory;3884;9.800000;1691;-1.570000;0
243;arms_factory;3875;9.900000;1698;-1.570000;0
243;arms_factory;3876;10.100000;1725;-1.570000;0
243;arms_factory;3865;9.900000;1674;-1.570000;0
243;arms_factory;3900;9.900000;1716;-1.570000;0
243;arms_factory;3843;9.900000;1645;-1.570000;0
243;industrial_complex;3836;9.800000;1645;-1.570000;0
243;industrial_complex;3877;9.800000;1627;-1.570000;0
243;industrial_complex;3873;9.800000;1637;-1.570000;0
243;industrial_complex;3867;9.800000;1640;-1.570000;0
243;industrial_complex;3851;10.500000;1725;-1.570000;0
243;industrial_complex;3874;9.800000;1635;-1.570000;0
243;air_base;3803;10.800000;1730;-1.570000;0
243;bunker;3887;10.100000;1729;-1.570000;0
243;bunker;3886;9.800000;1645;-1.570000;0
243;bunker;3878;9.800000;1634;-1.570000;0
243;bunker;3887;9.800000;1695;-1.570000;0
243;dockyard;3850;9.900000;1669;-1.570000;0
243;anti_air_building;3897;10.100000;1740;-1.570000;0
243;anti_air_building;3848;9.900000;1675;-1.570000;0
243;anti_air_building;3795;10.300000;1694;-1.570000;0
243;synthetic_refinery;3887;10.000000;1719;-1.570000;0
243;nuclear_reactor;3883;9.800000;1625;-1.570000;0
243;rocket_site;3886;9.800000;1633;-1.570000;0
243;radar_station;3873;9.800000;1620;-1.570000;0
243;fuel_silo;3885;9.800000;1658;-1.570000;0
243;floating_harbor;3876;10.100000;1724;-1.570000;0
244;supply_node;2996;10.200000;92;-1.570000;0
244;supply_node;3071;10.500000;108;-1.570000;0
244;arms_factory;3091;10.600000;120;-1.570000;0
244;arms_factory;3055;10.300000;112;-1.570000;0
244;arms_factory;3012;10.200000;119;-1.570000;0
244;arms_factory;3076;10.000000;74;-1.570000;0
244;arms_factory;3104;10.800000;112;-1.570000;0
244;arms_factory;3027;10.100000;82;-1.570000;0
244;industrial_complex;3064;10.400000;128;-1.570000;0
244;industrial_complex;3091;10.800000;98;-1.570000;0
244;industrial_complex;3066;10.300000;89;-1.570000;0
244;industrial_complex;3084;10.100000;76;-1.570000;0
244;industrial_complex;3097;10.700000;116;-1.570000;0
244;industrial_complex;3027;10.200000;117;-1.570000;0
244;air_base;3068;10.400000;109;-1.570000;0
244;bunker;3076;10.200000;83;-1.570000;0
244;bunker;3090;10.500000;87;-1.570000;0
244;dockyard;3062;10.600000;143;-1.570000;0
244;anti_air_building;3036;10.300000;119;-1.570000;0
244;anti_air_building;3078;10.400000;95;-1.570000;0
244;anti_air_building;3038;10.200000;117;-1.570000;0
244;synthetic_refinery;3032;10.100000;86;-1.570000;0
244;nuclear_reactor;3072;10.100000;82;-1.570000;0
244;rocket_site;2991;10.200000;68;-1.570000;0
244;radar_station;3028;10.100000;72;-1.570000;0
244;fuel_silo;3091;10.600000;121;-1.570000;0
244;floating_harbor;3092;10.200000;79;-1.570000;0
245;supply_node;4531;10.100000;1668;-1.570000;0
245;supply_node;4568;10.800000;1741;-1.570000;0
245;arms_factory;4595;10.700000;1748;-1.570000;0
245;arms_factory;4530;10.100000;1695;-1.570000;0
245;arms_factory;4545;10.200000;1672;-1.570000;0
245;arms_factory;4528;10.000000;1661;-1.570000;0
245;arms_factory;4550;10.400000;1708;-1.570000;0
245;arms_factory;4534;10.100000;1689;-1.570000;0
245;industrial_complex;4589;10.400000;1699;-1.570000;0
245;industrial_complex;4584;10.800000;1740;-1.570000;0
245;industrial_complex;4596;10.600000;1732;-1.570000;0
245;industrial_complex;4572;10.500000;1717;-1.570000;0
245;industrial_complex;4553;10.200000;1681;-1.570000;0
245;industrial_complex;4593;10.600000;1751;-1.570000;0
245;air_base;4538;10.200000;1702;-1.570000;0
245;bunker;4546;10.200000;1685;-1.570000;0
245;bunker;4546;10.500000;1720;-1.570000;0
245;dockyard;4540;10.100000;1666;-1.570000;0
245;anti_air_building;4607;10.000000;1688;-1.570000;0
245;anti_air_building;4588;10.500000;1724;-1.570000;0
245;anti_air_building;4526;10.000000;1662;-1.570000;0
245;synthetic_refinery;4596;10.400000;1713;-1.570000;0
245;nuclear_reactor;4596;10.500000;1710;-1.570000;0
245;rocket_site;4539;10.100000;1691;-1.570000;0
245;radar_station;4554;10.300000;1690;-1.570000;0
245;fuel_silo;4584;10.500000;1713;-1.570000;0
245;floating_harbor;4590;10.800000;1737;-1.570000;0
246;supply_node;1371;9.600000;1642;-1.570000;0
246;supply_node;1401;9.600000;1704;-1.570000;0
246;supply_node;1449;9.800000;1611;-1.570000;0
246;supply_node;1341;9.600000;1615;-1.570000;0
246;supply_node;1330;9.600000;1581;-1.570000;0
246;supply_node;1436;9.600000;1736;-1.570000;0
246;supply_node;1435;9.600000;1736;-1.570000;0
246;supply_node;1375;9.600000;1741;-1.570000;0
246;supply_node;1435;9.600000;1736;-1.570000;0
246;arms_factory;1489;10.200000;1602;-1.570000;0
246;arms_factory;1403;9.600000;1666;-1.570000;0
246;arms_factory;1381;9.600000;1626;-1.570000;0
246;arms_factory;1488;9.800000;1701;-1.570000;0
246;arms_factory;1423;9.700000;1640;-1.570000;0
246;arms_factory;1379;9.500000;1663;-1.570000;0
246;industrial_complex;1506;10.100000;1641;-1.570000;0
246;industrial_complex;1390;9.600000;1671;-1.570000;0
246;industrial_complex;1405;9.600000;1668;-1.570000;0
246;industrial_complex;1494;9.900000;1668;-1.570000;0
246;industrial_complex;1463;9.800000;1647;-1.570000;0
246;industrial_complex;1369;9.600000;1606;-1.570000;0
246;air_base;1440;9.700000;1707;-1.570000;0
246;bunker;1406;9.800000;1543;-1.570000;0
246;bunker;1358;9.600000;1603;-1.570000;0
246;bunker;1353;9.700000;1583;-1.570000;0
246;bunker;1400;9.700000;1596;-1.570000;0
246;bunker;1481;9.900000;1644;-1.570000;0
246;bunker;1350;9.600000;1597;-1.570000;0
246;bunker;1415;9.600000;1638;-1.570000;0
246;bunker;1335;9.600000;1584;-1.570000;0
246;bunker;1379;9.500000;1731;-1.570000;0
246;coastal_bunker;1357;9.600000;1625;-1.570000;0
246;coastal_bunker;1332;9.600000;1573;-1.570000;0
246;coastal_bunker;1371;9.600000;1706;-1.570000;0
246;coastal_bunker;1435;9.600000;1736;-1.570000;0
246;dockyard;1329;9.700000;1592;-1.570000;0
246;naval_base;1342;9.600000;1616;-1.570000;1217
246;naval_base;1330;9.700000;1590;-1.570000;1355
246;naval_base;1367;9.600000;1708;-1.570000;1217
246;naval_base;1434;9.600000;1735;-1.570000;1217
246;anti_air_building;1361;9.600000;1616;-1.570000;0
246;anti_air_building;1455;10.000000;1570;-1.570000;0
246;anti_air_building;1481;10.200000;1587;-1.570000;0
246;synthetic_refinery;1450;9.800000;1649;-1.570000;0
246;nuclear_reactor;1350;9.600000;1610;-1.570000;0
246;rocket_site;1421;9.700000;1594;-1.570000;0
246;radar_station;1486;9.800000;1691;-1.570000;0
246;fuel_silo;1385;9.600000;1632;-1.570000;0
246;floating_harbor;1355;9.600000;1624;-1.570000;0
247;supply_node;3325;10.700000;1835;-1.570000;0
247;supply_node;3399;10.100000;1840;-1.570000;0
247;supply_node;3341;10.500000;1831;-1.570000;0
247;supply_node;3434;10.500000;1733;-1.570000;0
247;supply_node;3381;10.300000;1785;-1.570000;0
247;supply_node;3430;10.400000;1717;-1.570000;0
247;supply_node;3438;10.600000;1736;-1.570000;0
247;arms_factory;3340;10.800000;1852;-1.570000;0
247;arms_factory;3425;10.700000;1781;-1.570000;0
247;arms_factory;3398;9.900000;1860;-1.570000;0
247;arms_factory;3370;10.200000;1824;-1.570000;0
247;arms_factory;3428;10.500000;1748;-1.570000;0
247;arms_factory;3392;10.000000;1856;-1.570000;0
247;industrial_complex;3320;10.500000;1798;-1.570000;0
247;industrial_complex;3306;10.500000;1846;-1.570000;0
247;industrial_complex;3354;10.300000;1780;-1.570000;0
247;industrial_complex;3360;10.300000;1790;-1.570000;0
247;industrial_complex;3334;10.800000;1864;-1.570000;0
247;industrial_complex;3409;10.200000;1821;-1.570000;0
247;air_base;3382;10.300000;1788;-1.570000;0
247;bunker;3374;10.300000;1841;-1.570000;0
247;bunker;3428;10.500000;1837;-1.570000;0
247;bunker;3356;10.300000;1791;-1.570000;0
247;bunker;3349;10.300000;1783;-1.570000;0
247;bunker;3358;10.400000;1830;-1.570000;0
247;bunker;3382;10.200000;1832;-1.570000;0
247;bunker;3311;10.400000;1838;-1.570000;0
247;dockyard;3329;10.800000;1850;-1.570000;0
247;anti_air_building;3402;10.400000;1800;-1.570000;0
247;anti_air_building;3324;10.700000;1815;-1.570000;0
247;anti_air_building;3368;10.300000;1783;-1.570000;0
247;synthetic_refinery;3344;10.300000;1805;-1.570000;0
247;nuclear_reactor;3444;10.900000;1758;-1.570000;0
247;rocket_site;3435;10.500000;1732;-1.570000;0
247;radar_station;3308;10.400000;1848;-1.570000;0
247;fuel_silo;3387;10.100000;1846;-1.570000;0
247;floating_harbor;3307;10.400000;1831;-1.570000;0
248;supply_node;5097;9.800000;1628;-1.570000;0
248;supply_node;4778;9.700000;1518;-1.570000;0
248;supply_node;5052;9.800000;1605;-1.570000;0
248;supply_node;5079;9.700000;1637;-1.570000;0
248;supply_node;4850;9.600000;1601;-1.570000;0
248;supply_node;5098;9.700000;1683;-1.570000;0
248;supply_node;4854;9.600000;1558;-1.570000;0
248;supply_node;4921;9.600000;1564;-1.570000;0
248;supply_node;5001;9.700000;1599;-1.570000;0
248;supply_node;4839;9.800000;1502;-1.570000;0
248;arms_factory;4926;9.700000;1614;-1.570000;0
248;arms_factory;5105;9.600000;1682;-1.570000;0
248;arms_factory;5092;9.800000;1576;-1.570000;0
248;arms_factory;4915;9.700000;1615;-1.570000;0
248;arms_factory;5053;9.600000;1598;-1.570000;0
248;arms_factory;5060;9.600000;1646;-1.570000;0
248;industrial_complex;4963;9.600000;1596;-1.570000;0
248;industrial_complex;5083;9.600000;1658;-1.570000;0
248;industrial_complex;5003;9.700000;1600;-1.570000;0
248;industrial_complex;4952;9.900000;1631;-1.570000;0
248;industrial_complex;4725;9.600000;1581;-1.570000;0
248;industrial_complex;5087;9.700000;1576;-1.570000;0
248;air_base;4726;9.600000;1569;-1.570000;0
248;bunker;5053;9.600000;1531;-1.570000;0
248;bunker;4770;9.700000;1558;-1.570000;0
248;bunker;4926;9.600000;1590;-1.570000;0
248;bunker;4879;9.600000;1601;-1.570000;0
248;bunker;4884;9.600000;1556;-1.570000;0
248;bunker;5114;9.500000;1686;-1.570000;0
248;bunker;4841;9.600000;1519;-1.570000;0
248;bunker;4919;9.600000;1596;-1.570000;0
248;bunker;4838;9.700000;1515;-1.570000;0
248;bunker;5115;9.500000;1693;-1.570000;0
248;coastal_bunker;5054;9.800000;1550;-1.570000;0
248;coastal_bunker;4909;9.600000;1553;-1.570000;0
